Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
582,20.86590096641072,26.323164645783624,55.84969583151561,70.92607918269604,40.096584165183295,42.99564815
583,53.73100792859186,57.388106881695165,24.198212388945507,12.032079245835003,14.710776275455727,32.28171296
584,74.9163118536591,30.234349478016906,35.680754875867336,4.669957438611167,21.878607693259084,33.73944444
585,67.96298307182475,7.883161515682839,25.52968355895329,2.516873043088998,18.835479148945122,24.6599537
586,56.30179387886303,24.7787412790328,42.2016071015099,47.87529540049947,55.41718878637952,45.31861111
587,35.345235351951914,21.39544971656818,37.97399910670553,37.81491295413799,70.47790397835195,40.53407407
588,62.96216863890957,50.63134614598498,10.15238656416871,42.01807227149379,29.2759660012859,39.02092593
589,15.418356501470704,31.732676292821054,21.14001769084577,95.2453387388426,33.600497681224525,39.26541667
590,62.03475821816273,15.895315159116707,21.297536234228538,50.55001266436599,33.61999307089898,36.50166667
591,89.62958563182264,7.8846093024721435,39.440831700576396,1.732640846030704,26.018974276492465,32.81018519
592,20.587136000106916,42.98845563806588,13.850066440365241,29.514167417103522,21.928903852962502,25.94569444
593,36.60980113862586,53.89312210195803,35.754657704448526,64.47140977447737,11.113154419645316,40.56722222
594,37.88810721128518,52.841421657866796,31.196565416589525,36.68755365718893,66.7210343678457,45.02583333
595,15.030270963067686,49.03517727652253,77.95568837396283,15.601258846296492,62.96009706878998,44.07384259
596,60.79626547113223,9.64008830128351,34.07202266549422,61.87090588644261,59.95951755556602,45.08435185
597,42.3383729655155,17.958103079096,36.19891058243139,70.62715940448027,29.740560673806158,39.64342593
598,68.62777712506839,46.08659472010416,38.11009601881572,38.25195291713836,29.714869580466413,44.08967593
599,24.93756393169669,31.695875626425728,10.813417069889438,93.65170451441159,33.55971643447883,38.78416667
600,80.40339450724025,14.677831677605333,38.97345168163232,24.79793977949769,55.47149056454382,42.89861111
601,62.44166312334879,22.256290176090754,45.38401478542201,31.555749958448484,48.16856418614927,42.10712963
602,92.09984802366915,17.004836921590375,62.11592017784939,1.8676409040442283,22.315503120619574,39.08444444
603,32.51798421182876,23.67341231631214,41.203671336543444,45.03353492978233,55.11422862348919,39.61611111
604,30.028212009861566,63.76225877907344,30.56512617467331,58.651133430259385,44.43776939497361,45.38638889
605,40.33482210974573,14.129183442203058,59.812589404241514,12.430001036327328,92.50977695015115,43.82976852
606,28.435300395104836,27.674311161576195,18.515943513664425,68.15990707218731,48.45356295848102,37.98462963
607,62.937427775466304,22.93248455960737,10.955124560475676,11.139922435755318,40.863638101733684,29.71189815
608,21.69209854432165,11.751745616815937,42.03953581492032,35.22947909304301,51.89859562577277,32.51287037
609,19.90188101867687,15.920020001865781,47.967295607267,66.47099663527509,40.8032736085819,38.33439815
610,49.334514568188176,16.198846108326023,18.364351939364116,3.9326137992875387,10.815379740131995,19.60972222
611,73.79455660669984,86.37644348803279,45.98056649703672,3.3049156244676317,14.756057044228548,44.77796296
612,43.69020738283014,25.84010105753248,93.91279660913739,27.376760804985054,21.48951067418357,42.53944444
613,65.17677209287545,49.370730381868746,13.107557028121343,60.25308663576333,14.82399800928465,40.62546296
614,14.301630141940278,66.26088238050119,53.394669969350005,14.71246685658701,40.8968953201622,37.77189815
615,34.289455844575016,32.346544632793865,47.18475389959458,55.437709367799705,33.22168096669392,40.44666667
616,40.69898469590659,64.12616712966872,59.20402142427629,10.46751197765004,51.943391981868835,45.12912037
617,66.63249559670668,26.739627401685414,26.78402887773201,64.64085186628864,29.734051279883914,42.92092593
618,28.09804636854534,15.189771636564723,17.30550580212395,66.34330979747861,88.44033450841773,43.16152778
619,47.215852641323885,43.40009464732743,98.07810823137612,20.053708217196583,17.97320262370764,45.5399537
620,17.910396085151447,6.532230718223348,66.21457407064499,44.70007734796541,74.09658503538869,41.85356481
621,24.25574959101307,74.38985659694356,43.22518364798701,12.774401627112535,55.51440079873704,41.82611111
622,89.81992090781112,34.0820006774021,61.127823497848404,6.368864021661633,17.97130530122093,41.9262037
623,93.01886005076766,10.11169270079717,12.108748499805177,79.37544941117893,26.020581962856184,44.03643519
624,13.773192596754463,90.99761177498084,50.03815044016829,1.3851349753000106,59.5381658459308,43.00560185
625,63.4582508708643,45.982484363415715,16.137135974685425,61.52928681351312,37.011579740036396,44.59365741
626,22.18473448661111,9.171452435098727,52.76428346407194,30.854298067764823,48.1792575489797,32.66962963
627,69.62965437510302,19.888798262158318,43.18522304968237,38.673025558222825,37.261089637746615,41.67365741
628,16.762495071140847,26.25036295184853,77.09797067582718,40.70610815056383,54.93240805220494,43.49861111
629,45.11919064353988,27.658096135688634,27.69204750340577,80.84129313485519,18.585952244633717,40.1212037
630,60.78837813730678,7.396218604325805,43.951970070332386,31.321984502066464,18.76923204695749,32.3337037
631,25.317318204614033,69.9463119339894,57.975964674651415,20.093473445924307,14.799645630474345,37.47671296
632,71.08279975732886,15.160635357569838,69.7030623950678,32.78333153529284,11.186427348916064,40.09847222
633,32.702085944546326,7.452785880191746,44.93682001226482,13.733557291916796,96.42264947425741,39.07425926
634,35.22783370766774,54.25549752420426,35.85547113730642,47.88431444599871,22.09845919938406,39.00444444
635,32.729327999850646,11.885417375787949,17.695148656984713,92.71684457307033,56.036493189892816,42.15486111
636,16.931230570186294,50.80198678787532,63.16632462191068,42.38438441211048,36.97933605074929,42.04865741
637,50.954786164722236,18.121530825726165,56.11710355999778,9.021642080680824,52.20080931561391,37.06662037
638,53.955324716549505,22.41944215333367,40.901870729352986,2.112955042763996,100.18916463673366,43.76375
639,52.9067245382861,64.47372322464862,43.38268905685961,23.816304409082846,26.07291884102617,42.12518519
640,41.052558882423746,15.551356727310091,68.6164140587153,22.66263996683137,11.185560524459284,32.00472222
641,13.765020201545772,47.50557932863685,20.165835020758074,21.881804150142145,29.473362293030057,26.50092593
642,39.70466068577271,43.28526846690298,55.801718454681925,17.660123140891248,33.115353580012474,37.94041667
643,29.859587112992138,24.565210994305225,13.136627501670693,76.32402034864637,32.687004724120605,35.33041667
644,53.9553378301609,30.02463672569206,14.780271855028536,28.84012614100533,88.79938334324537,43.30777778
645,61.335478791826844,7.034316176172436,22.860053658064786,21.478276652612276,44.125873726096806,31.54013889
646,47.83189163985081,44.89335468632133,54.302829583066845,27.924568228164443,18.224301368756304,38.7649537
647,60.87282915962601,43.719313393355755,23.289238938480672,25.657278230493812,10.67811219564468,33.08972222
648,23.83314918027647,25.704982049684247,57.98120326037979,6.618995507277499,40.81628750768492,30.98689815
649,46.073283297581426,16.43198712783589,23.0533842489975,59.389681346333184,37.267062717866104,36.39865741
650,35.63383904544121,75.97763662195916,82.90212102549768,8.266740946498944,26.125053135998137,45.61393519
651,51.809018004440624,60.52552896067181,12.392925742556365,4.800655891968278,59.06758103248958,37.66810185
652,48.599005188921154,22.479125416491797,18.989111208331156,6.422251370139991,62.910831153254065,31.96009259
653,18.49397506389065,9.58937933656004,88.89064862750446,20.219953928695578,11.589583233939612,29.65097222
654,55.65197365830133,35.04092000282889,44.916267058535865,7.3713240250553085,62.562090335196416,41.21009259
655,65.98587280640005,35.32387754397719,74.94226649412332,25.975771754293824,18.461546462491622,44.3212037
656,49.42985078453478,15.786872751006115,86.82361790823761,57.06697687473822,11.338571163898196,44.17847222
657,31.051357817543934,68.30587381570632,38.20961999136597,19.808551290337483,44.51596666612878,40.28888889
658,53.909167174635726,45.04206595225307,25.118042348222513,19.21011026250997,59.269635462430514,40.31060185
659,35.235282616792254,40.57267126300572,50.539622198574094,79.82572540731192,18.27788931609151,44.9987037
660,60.674262164573996,64.85546749661418,19.130280199598626,36.33323127395033,22.582556968577258,40.81194444
661,81.71086424636292,69.17889798440946,17.730056886587466,23.4989990508695,10.921905108171813,40.75472222
662,31.91155746727765,26.283189941079513,41.230889296502546,17.79823646773912,18.13814593916114,27.1837037
663,47.9547907945865,27.546026819019644,41.51919157905179,27.611875999065536,66.53725088887873,42.42958333
664,20.286147667797216,92.09461411013166,82.99984732109634,13.186979359609886,18.155939174868937,45.3062037
665,16.277469582421325,9.033361413828823,45.092729881052236,36.7031683261359,33.23838568609411,28.13666667
666,22.411286588383586,69.26162039902431,92.77205165074075,7.55089941851045,15.072513158839016,41.37171296
667,31.417959609081755,42.762365254043836,12.516969982544238,75.89437008486217,14.888259865922901,35.70546296
668,70.58234335604571,24.16139684848047,28.147348306230622,30.666642689611127,51.88565298659283,40.96412037
669,35.04601431495089,39.63232316011567,43.73273657010084,13.37368632810835,15.240639016313663,29.41546296
670,24.206513401129683,73.9010914006367,28.747383227481652,30.4325650122849,44.54524816292141,40.46388889
671,51.030325943599756,36.272850123811715,44.356578410547506,32.31199491330938,55.486814519213304,43.89986111
672,27.399592742756866,99.90570673453183,24.25499818335176,9.724272430182435,10.868212645943727,34.39347222
673,14.851337676237465,65.00609576280019,48.89598813435632,18.30104723789393,44.106633825134644,38.25138889
674,27.293959908833074,45.08856572933412,82.38380873631569,6.351869443151872,11.085618729088612,34.19347222
675,36.90900818006012,43.232163944230734,18.21968573511163,27.57878795993033,22.465080673122603,29.56444444
676,77.99127265241975,12.286281981637954,47.019913164430484,21.302138437107615,25.876331704286677,36.96518519
677,91.01346769743373,13.844030331173322,15.718133816134895,14.629992499649548,66.6590021297377,40.37958333
678,36.224693464400694,41.22279098133011,44.83020607356743,32.36111473146907,21.936913873651946,35.35944444
679,36.828359339398006,31.4026036162016,52.99082333166388,49.64305440313414,26.169470342202022,39.26768519
680,37.76820112491195,18.93798798657021,23.038478708097394,17.681635458666644,29.395414274222745,25.39342593
681,60.954100904924154,65.41883168189166,29.939590483984023,20.226121567145942,18.483694470037648,38.9899537
682,26.586763790783497,32.158361628606315,35.20106397559328,12.765023519635067,66.6503289528672,34.57708333
683,75.78799873202175,61.12568745598086,42.94684050587663,19.562414197304527,18.886432058163717,43.7024537
684,46.817667755387724,22.625255139262276,37.713830322117865,13.569011780402727,44.59118817604525,32.94638889
685,39.7161474026464,28.011074611779218,22.12397570348738,12.656386817150565,14.977113596826824,23.57546296
686,15.6535773518768,14.848830160745743,52.83283518197883,35.45508010208485,92.51773970453314,42.37601852
687,15.496661169340172,54.52681472795216,24.385630898326855,79.00664508010493,51.880580631780425,44.84287037
688,92.71256574021245,7.3750055348644565,38.563726383660644,52.36626149658395,29.353868693209698,44.40092593
689,14.197626725313706,11.830762185530695,57.83178895711606,61.75745528820193,14.819803988142588,32.10171296
690,23.040956551798573,52.94410244289289,33.82469655039685,30.1949338334081,66.68830094472503,41.32958333
691,24.69991503609785,30.109056491708593,15.563068577112498,31.519152139290547,25.996136771318938,25.57643519
692,34.942755618605226,25.664681387074467,27.41710677261563,40.79042069949031,70.4943364736611,39.74032407
693,63.0391437084623,25.85679745471768,13.690434024455502,28.351541152321563,44.21800872691439,35.05888889
694,37.925278452178325,29.171323983723443,76.9930954334134,25.7209547069408,37.41151937678168,41.40490741
695,56.83492737228096,42.72008240720926,39.40192972733875,24.407994319754053,62.99960540227632,45.21009259
696,54.896489136585956,37.29302350574002,36.072150077289805,57.4206526513519,37.15185170611605,44.58365741
697,24.693667936085102,48.68956262051005,45.02928645133118,11.872591735796519,81.23796333850375,42.2275463
698,47.94891976036434,39.04673000281483,16.852643091456844,20.997723891697134,59.257339812725725,36.62685185
699,28.78772667266263,28.544852126600823,17.81068295931945,90.9615963811914,25.890958680900685,38.42393519
700,17.437257380450394,23.032345625558936,77.84671836997148,45.61185941346438,36.66084340754421,40.24365741
701,18.614607081799743,44.55735324229255,37.71909268611288,14.91647861078748,81.30630225375707,39.6512963
702,47.26235473344604,61.30557190441012,29.226457426073885,26.85137489474922,40.80898431219104,40.96064815
703,62.16920467075199,22.630641132531412,12.93907986243681,27.980547896559344,25.89756232688965,30.37268519
704,72.1258478051691,73.02503649394043,22.119320413361173,21.59533255349881,25.8602965009291,42.87393519
705,15.360517676918192,51.27463688555657,10.017121874210764,15.689267629832445,55.949392236760424,29.46861111
706,51.94634045658643,51.021389146535014,17.611475640024526,75.4158729696395,14.812692500519626,42.32796296
707,19.960786624926204,31.882310922423535,56.95834123020754,68.52204333511297,47.88689610820206,45.12337963
708,33.451675264005814,45.072531523464356,39.05031435536433,31.93897915821388,22.012712717493166,34.49069444
709,57.01379164260513,33.10412618062425,22.03120097696685,62.126131329145885,15.015919133299382,37.96171296
710,36.789957533186524,44.396538761753796,21.177888170872812,44.24301153390097,11.128305840953384,31.45722222
711,29.057925178308402,8.26226771959138,35.24469838530513,54.83803705745203,40.82306581127729,33.37189815
712,15.112595646345236,10.527934916897257,38.75545048133308,4.068705157505388,41.1723010506861,21.85314815
713,42.95193291204314,16.963898404101055,40.93214432525964,6.93325798356209,22.24096742960346,26.10069444
714,16.018284131996463,13.110471295916646,68.00698685105571,69.13134170979426,40.50167921315907,41.44814815
715,15.733489386959466,26.896517179719307,44.13798284870502,65.289954421032,29.590315544548034,36.37592593
716,23.36006019907117,63.62729320519331,30.109606750463804,83.93892136506669,22.694950077330006,44.44444444
717,90.02877316392873,25.13010442590615,11.921476344916158,16.759270479842435,33.015049653172355,35.41041667
718,51.289786366398964,26.491872546795836,74.19249753326498,29.87836653882791,33.48811912038097,42.93166667
719,34.558445469098956,60.530808673519324,56.09452510727759,50.17072410396328,22.544717629810272,44.60569444
720,18.17250946861771,13.901123153632911,16.969453000469212,56.9412626299104,85.2583708979809,38.19703704
721,15.442968680051884,9.159973610557937,92.08867115108909,35.17341386166523,55.53944604049692,41.33986111
722,96.4784359825802,28.400085643506504,12.249702865455738,23.927312797695453,40.38941938807115,40.26814815
723,30.314642824199407,80.52059651374745,24.94231166888948,16.39681431800196,59.13398724980658,42.29060185
724,21.182074991584123,82.65492387463264,14.839408242301252,17.460905864204516,66.44579213010361,40.57208333
725,18.55176236294348,27.11437609271389,84.74781666049755,5.987366288806462,10.801059183726261,29.52847222
726,26.30658399646736,36.54218732885083,11.74436310281085,97.1140674850067,18.861011538773816,38.2199537
727,15.333458796114845,65.76292731430571,32.68099928701946,21.955509378488216,22.405265550741348,31.59444444
728,38.61874489845482,85.05675977556066,27.210541542297136,36.108734775446045,40.70891326153554,45.51314815
729,90.98307855937924,14.954823112097351,47.83179616252505,3.782456125796752,47.86791173013109,41.22212963
730,17.079204882260882,16.014778187097303,26.443569038917754,57.543790474714534,44.52624689165761,32.19263889
731,17.063484887794534,39.03167579270526,68.90433468780614,10.108348033632838,29.68132155545875,32.99467593
732,51.04597333699685,18.740159695938818,63.15081994345402,5.029483514782818,70.26919903116809,41.61782407
733,16.030695262297247,82.06280280706555,48.166013745332755,36.968501049863,25.627050279454277,41.71518519
734,21.423177731091524,21.752980953604197,42.62151767715363,6.5891500245966546,78.06333854888766,34.19805556
735,74.94836579288955,18.432353736132754,21.882152764406516,57.018353015499024,22.826661341614802,38.88569444
736,50.58872999522819,52.44215859341626,38.595863549054435,48.351357334585806,36.87682203040409,45.37990741
737,14.866617739765983,42.47028833449851,80.74835970610738,16.83289282066401,44.47282132393622,40.01513889
738,78.90810291572146,13.011462285016805,58.83998948359977,27.669615660203625,48.36776477364277,45.54087963
739,63.34157453909463,55.53656863678713,11.146320892004471,76.48468659033702,14.861480495512916,44.19421296
740,15.166261053479152,59.91845426281942,49.442900806527774,22.899706574952408,18.675693126878212,33.1162037
741,18.4832644854245,31.373757031051095,67.8487757041333,17.653059873252655,63.06631017669378,39.62634259
742,47.95076808934613,14.756307227938027,71.90218304396353,22.756319155829722,29.337476759391077,37.50967593
743,18.534834282930635,30.846939110651295,51.45342348699074,9.494132139163815,55.80985107548081,33.33361111
744,14.81594345899426,86.6487538641183,29.574736640671276,1.8146709951511606,40.69869316156427,34.81564815
745,59.45575656426589,88.6509925172482,57.94494372928948,1.5585849347668304,18.233985581715448,45.2962037
746,22.619548646512825,41.955311599652354,30.883562914322063,81.68171939378587,18.52804918698793,39.1474537
747,24.967258423781193,31.730208534250206,36.77531793503125,21.787276062177426,33.67044461728746,29.67791667
748,75.31107717577542,13.322924932857577,41.06058085475896,43.74373912846567,36.88573613009359,42.28615741
749,34.77854641080241,8.774731195671276,77.91616703609971,50.82508524042738,32.805251416385055,41.23541667
750,45.56558372165413,31.77599319900572,32.72654478058265,73.25317417127654,29.59023256037794,42.84467593
751,43.715440550509584,32.22802366767826,22.82722922581781,26.98313562108149,14.857337533006863,28.11921296
752,23.23107619708306,54.0411535976371,16.737301749371444,52.34129807003629,22.69494548194196,33.59319444
753,74.39670134164061,67.02684342868044,18.142163749062107,13.494324817750401,11.116901248160952,36.81972222
754,36.034029187084926,8.315877786089139,62.128188133316506,53.83335308078506,40.45872788014785,40.29564815
755,62.028829469440254,14.240681744239188,43.98936042817854,53.76337919378593,26.021587397160843,40.08518519
756,34.96169841766974,36.80934602148509,29.045233741597034,94.02888901516141,15.165877890667662,41.74546296
757,15.868752100337032,40.501739247036845,20.944950052056832,8.186654509328369,95.9328404973908,36.39800926
758,95.00169450952687,21.271821320758818,28.952598749047144,6.364178233126705,22.503772862359313,34.77319444
759,23.234110956305898,19.79371796709028,46.05938340550994,22.499376957121335,40.92257104537241,30.28939815
760,57.612467172855865,26.580792038452678,12.255151124688814,71.17956064163069,33.3504221148054,40.53166667
761,68.57481060437078,52.4969628430486,61.2213341996616,16.343201964148303,29.395121922633628,45.63717593
762,47.20259099230656,46.50675354195667,88.3052401343292,6.670771670783816,11.282450893367248,39.94722222
763,100.17639307469825,37.79847388188149,29.52463233715131,2.539026546250588,33.23937682850999,40.53041667
764,29.90219779861105,12.14248740045719,85.09762629696048,56.12018991077742,36.590163818184685,44.04365741
765,42.57066658432054,31.434040573532453,31.67947906952157,46.741516083327845,74.03719875746516,45.29731481
766,46.79769077909324,26.860235461320134,27.120888735077582,20.581333811947882,11.211132083493867,26.34722222
767,84.0956416850226,49.78239867658443,21.823943821585264,37.59153255401376,33.70883849664596,45.29041667
768,95.92165454796022,32.45900019999698,12.166434811788262,10.444691197701705,66.57697210761923,43.30458333
769,43.19344052626692,67.21854878673066,58.13699975106597,47.980092436904485,11.185022010172942,45.28722222
770,24.297739668231088,21.971969122957308,79.9200290370209,61.68070002664009,29.407634793194475,43.46342593
771,97.46907844238669,17.283726380508693,77.20612177286486,7.3622133604149855,29.354309878043463,45.60967593
772,79.9946397753932,54.23682552367504,49.91591098299227,3.2314055084712785,14.873471543703667,40.47171296
773,65.27378474034418,19.3705170950876,28.381049803965762,4.045266829908282,29.54583856586337,29.12217593
774,54.53272118082279,20.639460198335605,52.069877914552286,49.11982036609369,44.49252347816777,44.19138889
775,19.53944681148627,15.352229674582478,25.925325263970155,50.74335088135935,89.12445529095771,40.30152778
776,55.57166869995273,98.08490613314989,20.224029585735323,21.450282967826503,29.621651732402555,44.95467593
777,60.035616494993,69.78800283666592,11.55802416942099,3.717725477302401,37.152000179224096,36.12240741
778,87.44816307671168,8.087554604727872,65.54417930036253,12.844676145769569,25.60576546446612,39.99018519
779,45.80601073360105,68.65863350114947,26.674654741322556,1.717398872997999,18.11197932003512,32.4049537
780,52.836323192929335,52.46174657987319,73.22707952554723,12.452285044949308,29.58212069447495,44.19717593
781,68.73809669029475,95.15785483926635,11.084793418503073,26.964233042023995,14.81863551975269,43.26296296
782,57.59665251228309,39.585659879341925,60.33211767703698,34.44833714986705,22.355431744147477,43.04819444
783,58.07194803995361,30.98776475095365,64.05843153506983,35.44346995966459,36.93989602415851,45.12865741
784,47.57501024625753,18.822612035525914,83.74304680140128,11.390385002617032,67.26193785486882,45.68083333
785,33.79885813724662,18.550475533885287,57.84624658765488,86.08140787076726,29.62409948324981,45.22592593
786,55.44114264567545,26.9629889452666,35.80178722516806,27.795852159787046,81.87689243949336,45.5725463
787,58.42807566073616,7.49713493100767,31.82919644043383,25.188032934515203,59.433530520960836,36.52435185
788,21.63540008769483,60.33804960238344,47.824992524529925,8.076207515722633,26.313524980510703,32.92393519
789,70.6140798739917,11.005095211878816,21.189817379030647,86.90473497766178,36.64691662151862,45.24615741
790,15.104143311833834,13.118770091610264,19.961974539977938,41.02973087772592,22.111752710329885,22.41194444
791,60.64631443523971,33.05623429137271,42.37034449074407,52.460333790302144,22.54902837499953,42.09069444
792,79.23576880413637,28.69812251510473,48.408667680481976,16.03512253849674,29.5484330899423,40.53842593
793,41.8024000457411,72.44608420054249,26.133382215176987,21.496279154874983,44.63868099747075,41.19263889
794,42.65032593973418,27.630473478962923,39.72110322405882,2.427887570758712,29.75802796125432,28.50967593
795,23.80609084026334,19.491595964262256,22.089737393429044,17.296069939734704,44.50195413574751,25.36013889
796,15.9388492380111,43.936075978336085,38.29579379619395,38.02912515856602,85.54265092615724,44.22453704
797,62.03538297014478,13.261027847515484,41.37690579642869,11.91135640695785,52.02423544257005,36.03912037
798,32.46330290561177,31.607044154034647,60.13399637069757,41.46451800482803,25.920967606723924,38.37893519
799,40.18876417162313,81.09420688103609,30.37859629542142,52.71326426417555,10.878714992862763,43.06722222
800,27.470245417417743,10.1608830078661,10.755171165909625,36.518223014510745,77.35762139673186,32.50555556
801,58.03841831031873,28.70979277386289,22.242726044268963,6.645612977915537,85.38681360617826,40.23453704
802,29.731329059384656,50.586703120400756,54.97507000219287,3.2954764134448618,10.848985000456773,29.94097222
803,75.55812797373822,27.08185179383784,94.7341387723371,4.687793440258967,22.12690678512785,44.71319444
804,56.911609982814,22.532164918652235,19.194099210713947,54.24757691052717,29.74804064386749,36.45717593
805,14.352830769042486,19.99233648404692,58.41196598958138,61.541779706214754,33.55353872606439,37.69416667
806,20.67147635183904,9.705596897171517,75.68969307772275,35.65106380278216,25.846517023559272,33.72143519
807,36.65937429129269,39.500269224019995,36.77822978070622,29.16566093791041,66.53800024338625,41.76458333
808,19.842146989341956,17.08417368400224,27.87400738148767,44.333515363562675,81.45671221138132,38.0350463
809,20.857438600245857,30.228924776571844,29.131743364907823,69.96018967561338,25.72024319962235,35.19518519
810,32.00786599956642,34.193854116151925,57.01160714587152,7.252895221920039,45.22683881181665,35.04388889
811,86.20580271201902,36.475152953129474,30.953498822952106,19.489303132960327,14.97144677477956,37.55296296
812,65.96256443906476,29.013775638076194,9.524721547657467,3.997162763878901,44.29191615955488,30.68763889
813,41.01395241503775,42.10784443045932,20.204958344194786,26.47172996260988,55.33617659667117,37.02736111
814,46.07972948779487,38.044595632162384,15.170043775744398,98.70888654279436,18.3279479750741,43.0774537
815,22.253482886944237,25.720865448753543,72.55248956517254,63.85646183474459,18.476693005861783,40.4587037
816,14.725573340243141,53.57234568204776,38.709900210061484,34.68105858943217,11.02671002879255,30.64097222
817,45.13916885341602,62.122405375521545,40.28975730103609,49.402532957032435,11.318717702304056,41.59847222
818,70.94147326955319,61.54601118713836,35.96192762188566,44.550073213621296,11.163239935635659,44.90472222
819,22.176415110699576,25.229227263679192,61.109406710294486,38.410485294191076,44.392436149194374,38.21263889
820,54.76502832005069,31.19691671084395,25.04049857696189,10.161096333295767,100.07847494564649,44.25
821,14.040947236667218,46.43913774376019,51.87223833730351,29.187576914891945,66.53946968970803,41.63958333
822,41.79713755414949,41.202649703613304,64.68131762030877,22.558706462088804,47.676046317080555,43.71712963
823,84.38282313695171,18.42804554743888,12.288724074428387,12.786579421565936,51.94636497898047,35.88537037
824,89.16881043884123,27.557768150854727,54.12456060503111,1.981680217314417,15.655463767343628,37.54546296
825,34.51745780456534,22.334315083537714,11.294077312160907,12.970764552968708,81.28365516657514,32.3200463
826,80.48229879738919,38.99740563214388,53.04734472412587,30.650853770368084,11.10456772364871,42.76972222
827,34.298334044475155,49.949854152565564,51.12361534736271,54.96231786670327,33.15228437611632,44.52791667
828,13.53518762790705,40.741636652388635,79.89024083495782,31.434959423703493,15.127286309743148,36.12171296
829,16.742528445891026,52.18702730798976,15.024189705911661,41.73775365585491,62.84013561970083,37.66509259
830,39.46418167522863,42.864674243525144,65.49724110083928,31.00387377173658,33.337244353489474,42.33291667
831,47.70195919818986,74.9290028884614,21.283316237491086,34.75775275964963,48.64704580357708,45.68962963
832,37.13433014933055,56.73023170034656,20.027172081032234,58.816254042970655,52.08769567171383,44.88662037
833,55.78552866441357,14.541788690910305,26.938115860221327,31.24183115676686,74.08830494178838,40.46606481
834,53.83975212014219,39.3798593318178,22.187729019666804,69.47926122414877,10.928056978820987,39.14347222
835,31.403727157537404,23.629247088000405,10.17271677216503,2.064895168994979,66.63816722766903,26.66708333
836,25.61454905104773,26.657105205931153,54.84951180594363,50.62289937889084,44.2746455092106,40.53513889
837,40.954704397037716,12.432977436111011,65.89228304378904,73.31954869531074,22.342051032179555,43.04694444
838,38.52361009864942,47.000360065315284,24.3042172604939,15.85487214907548,29.76308044235772,31.10217593
839,25.50290070936764,32.783087899868434,50.14262820917886,35.41770487978232,29.320825265486484,34.72092593
840,18.82500640008876,48.944786781870754,10.367297071442627,1.8518046346629708,48.47111497669897,25.62962963
841,28.15607317599527,59.80289745641669,69.88632591813295,12.818326716684798,48.076611744586174,43.92962963
842,40.681771286011916,43.434395697687116,12.771506053112878,46.35927079293998,59.298268431685266,40.62310185
843,16.664533906543237,36.08404253572718,42.905165227383094,38.74522720876545,77.88538795270149,42.39305556
844,29.00144759552013,8.103422841387555,32.80611199123344,5.018521449743769,41.064002468240396,23.14064815
845,99.58384482853229,25.254676330457738,16.422488826689417,14.44816869825428,62.92829708719984,43.57634259
846,74.27269686853526,18.4396814535373,54.90697422029786,35.884451635371974,22.313106739520514,41.06194444
847,18.27609071914587,7.18787991437267,87.24283698810147,45.384723465095185,40.92880498466654,39.66689815
848,16.13097943728467,75.22792277431068,18.970815326456492,49.34647041980851,40.53566606156515,40.21064815
849,42.29013390330616,42.58248630950761,70.23885663426441,2.19337813817781,33.639656280241496,38.30666667
850,12.962261099543502,22.452978504872508,72.97135671419358,20.672575993995952,81.61003140920545,42.1425463
851,55.2143241006229,22.871070242892678,19.185913807907575,51.878351255330365,77.5783951832865,45.39055556
852,19.655169878143298,29.909054555565724,72.0211839173674,69.50579330281526,18.8751846224641,41.7924537
853,22.008586043015875,91.95434164450903,24.029495152372082,6.9454062859549675,22.185608901217137,33.42319444
854,59.95887571525307,80.43513572199618,18.004232520327207,13.595642062457406,37.385808022881434,41.66740741
855,28.384804700068642,84.29843618900259,71.83141517264689,5.900637872182022,18.27499134065623,41.9662037
856,36.91781734464728,25.33160008284663,42.231162126783175,28.513060282742458,30.147130094259893,32.56467593
857,22.46003662698636,59.09896880366431,13.052414604556889,22.402106936811233,29.633958659784593,29.30342593
858,50.4004141632848,21.856035808328272,19.29126328333144,98.28407579223828,14.823561541835918,40.98421296
859,32.65129727111133,25.4909853703892,26.109100749244483,75.62135104030796,14.950946984295628,35.09171296
860,59.14488787194498,37.94274252034807,9.762212192020847,55.17740231013398,33.3287429734003,39.09791667
861,97.84520851114283,26.34994113039764,20.316704211669737,35.338389520954024,40.82167288883867,44.17314815
862,59.42119259016223,87.52511708544979,49.97640117717407,1.885858650465855,18.5997955292662,43.5162037
863,53.20880300190144,51.16659639324901,11.638381081966225,75.95460896928755,14.838831138708725,41.40546296
864,65.56400866820013,25.660439241974284,48.184908297739334,43.31285439267813,25.703946235706287,41.68893519
865,75.9827976943562,12.247253269663545,25.911191120534426,79.54189074287717,33.21690955787983,45.45541667
866,25.748752912679315,62.28047630668876,10.146569242458826,73.54465384445876,55.776156374210736,45.34236111
867,61.510815791162784,9.434174517969227,60.153367226671385,15.858940095236123,52.03038399741081,39.81037037
868,16.421738875813062,12.554338977918324,88.87551523574616,20.59217044870769,11.555965531562187,29.81847222
869,22.86626956318014,41.198193575982216,40.304379416220826,31.886433115374473,14.915697732763736,30.14546296
870,97.26457818713813,8.766078323257132,40.18511208006742,1.7670172346840958,25.908463620163513,34.67893519
871,62.95802872453759,16.017818803119184,32.2369400746181,25.259422695637273,29.424763437092906,33.14092593
